,link_item,price
767,https://tiki.vn/giay-tim-2-mau-hang-co-san-35-40-p151817560.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.151817588&itm_medium=CPC&itm_source=tiki-reco&spid=151817588,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""67c0864d-c486-4bb0-91cf-aa75e9447aac"")>"
768,https://tiki.vn/giay-sneaker-nu-thoi-trang-the-thao-p34703522.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.34703527&itm_medium=CPC&itm_source=tiki-reco&spid=34703527,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""901ee4af-5109-48fe-be8b-c30d82d1715a"")>"
769,https://tiki.vn/skechers-giay-the-thao-nu-max-cushioning-premier-128254-bkpk-p167499606.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.167499608&itm_medium=CPC&itm_source=tiki-reco&spid=167499608,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""6017a81f-ee86-4045-9430-fe1af1d45f10"")>"
770,https://tiki.vn/giay-converse-run-star-hike-hybrid-floral-171399v-p137123909.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.137123919&itm_medium=CPC&itm_source=tiki-reco&spid=137123919,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""05a0071b-d0ac-48a3-8dad-cb9fd968bbd2"")>"
771,https://tiki.vn/giay-the-thao-nu-de-go-p199126190.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.199126207&itm_medium=CPC&itm_source=tiki-reco&spid=199126207,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""45f113b0-5382-490e-9657-c3f9e8768f67"")>"
772,https://tiki.vn/giay-the-thao-nu-trang-di-hoc-di-choi-thiet-ke-nang-dong-de-em-ai-rozmoda-gi04-p79212542.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.79212562&itm_medium=CPC&itm_source=tiki-reco&spid=79212562,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""9576b14a-37b8-4a11-8a1f-b5eca57eaa4e"")>"
773,https://tiki.vn/skechers-giay-the-thao-nu-delta-max-cushioning-129116-bllb-p208473859.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.208473865&itm_medium=CPC&itm_source=tiki-reco&spid=208473865,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""6e851016-5dcc-4e85-ad69-1774f34a3078"")>"
774,https://tiki.vn/giay-sneaker-da-bo-that-nu-dincox-e02-white-sang-trong-p153581044.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.153581054&itm_medium=CPC&itm_source=tiki-reco&spid=153581054,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""b84d8c85-2a2d-47a2-998a-f0128ad33fb1"")>"
775,https://tiki.vn/giay-the-thao-sneaker-nu-cao-co-nhe-thoang-khi-thich-hop-di-choi-di-hoc-di-lam-de-cao-su-duc-chong-tron-truot-han-che-mon-de-mieng-lot-giay-cau-truc-to-ong-tao-cam-giac-em-s322-p54654068.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.60684620&itm_medium=CPC&itm_source=tiki-reco&spid=60684620,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""85b71402-d2d9-4f00-b388-0dca823f9147"")>"
776,https://tiki.vn/dep-ca-map-cho-nguoi-lon-thoi-trang-du-lich-di-bien-dep-nam-nu-unisex-ds01-p149642350.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.149642573&itm_medium=CPC&itm_source=tiki-reco&spid=149642573,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""5d0f816e-4146-4889-9e1d-809b0f83db6b"")>"
777,https://tiki.vn/giay-the-thao-nu-trang-de-bang-giay-sneaker-nu-de-banh-mi-dang-basic-p204535933.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.204535941&itm_medium=CPC&itm_source=tiki-reco&spid=204535941,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""701d8c7b-0e30-471f-b32a-ee47e223d9ad"")>"
778,https://tiki.vn/giay-keds-nu-champion-crochet-trim-white-kd066631-p217518273.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.217518285&itm_medium=CPC&itm_source=tiki-reco&spid=217518285,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""461dd156-37b0-4d93-b978-13b15de3b535"")>"
779,https://tiki.vn/giay-converse-chuck-70-recycled-rpet-canvas-p179795434.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.179795438&itm_medium=CPC&itm_source=tiki-reco&spid=179795438,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""cb03a045-c175-4b97-bf96-3f419fce26c4"")>"
780,https://tiki.vn/giay-the-thao-don-de-cao-cap-phong-cach-tre-trung-cho-chi-em-sb127-p87675269.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.87675289&itm_medium=CPC&itm_source=tiki-reco&spid=87675289,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""44481b99-6c0e-4a82-b66e-d2a20a0c857c"")>"
781,https://tiki.vn/giay-sneakers-de-cao-8cm-da-phoi-luoi-ps487-1144-p166608458.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.166608462&itm_medium=CPC&itm_source=tiki-reco&spid=166608462,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""4391567f-8390-47fd-97e3-758ec60b88e9"")>"
782,https://tiki.vn/giay-sneaker-tomoyo-nu-da-microfiber-tmw20501-p83193759.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.83193768&itm_medium=CPC&itm_source=tiki-reco&spid=83193768,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""f4ffac84-ffea-400f-bd23-c0e6dd06222e"")>"
783,https://tiki.vn/giay-converse-chuck-70-authentic-glam-572038c-p179743731.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.179743737&itm_medium=CPC&itm_source=tiki-reco&spid=179743737,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""299e8b1e-15e9-4644-a3e8-f428148f35c3"")>"
784,https://tiki.vn/giay-the-thao-nu-yz-tap-gym-chay-bo-di-hoc-thoang-chan-tnt01-p122224479.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.122224485&itm_medium=CPC&itm_source=tiki-reco&spid=122224485,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""9bf7801f-eead-4572-8c92-fb4d79e7e8e5"")>"
785,https://tiki.vn/giay-the-thao-nu-mwc-giay-the-thao-vai-giay-the-thao-de-bang-giay-the-thao-nang-dong-ca-tinh-nutt-0537-p165271687.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.165272592&itm_medium=CPC&itm_source=tiki-reco&spid=165272592,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""803e77d3-a958-409f-be4e-98ced5528917"")>"
786,https://tiki.vn/giay-sneaker-the-thao-nu-de-don-5cm-thoi-trang-han-quoc-phat-sang-den-trang-000011-p141060415.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.141060539&itm_medium=CPC&itm_source=tiki-reco&spid=141060539,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""fff72bf7-9a5d-4f60-969d-3f12e5058f43"")>"
787,https://tiki.vn/giay-the-thao-quai-dan-p204377496.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.204377807&itm_medium=CPC&itm_source=tiki-reco&spid=204377807,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""8426c0a9-196d-4920-bd85-981c5bdb1e1c"")>"
788,https://tiki.vn/video-giay-the-thao-nu-de-don-day-vien-phan-quang-kieu-dang-hot-trend-p179918497.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.179918559&itm_medium=CPC&itm_source=tiki-reco&spid=179918559,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""a7f8c7e6-4cce-4f2a-b157-f1f037b923ca"")>"
789,https://tiki.vn/giay-sneaker-vai-nu-dincox-e01-quai-dan-nu-tinh-black-p127378978.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.127378996&itm_medium=CPC&itm_source=tiki-reco&spid=127378996,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""738ae3cf-f890-4cb8-a80a-27b9b61378de"")>"
790,https://tiki.vn/giay-the-thao-nu-sneakers-farosa-t1-don-de-7-cm-phong-cach-han-quoc-chat-vai-luoi-cuc-hot-trend-p202822202.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.202822218&itm_medium=CPC&itm_source=tiki-reco&spid=202822218,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""0252c23c-d33e-4ddc-b077-8b9f8e8d57b8"")>"
791,https://tiki.vn/giay-the-thao-kieu-dang-han-quoc-cho-nu-hamishu-h479-p191315968.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.191315990&itm_medium=CPC&itm_source=tiki-reco&spid=191315990,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""26c16296-8ddb-45af-b6a0-0b3ed87ef506"")>"
792,https://tiki.vn/giay-converse-chuck-taylor-all-star-classic-navy-127440c-p92699254.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.92699319&itm_medium=CPC&itm_source=tiki-reco&spid=92699319,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""b8f925d8-8ea2-429d-a1f7-ff962ce45c97"")>"
793,https://tiki.vn/converse-giay-sneakers-co-thap-unisex-el-distrito-2-0-167008c-0000_black-p204128551.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.204129814&itm_medium=CPC&itm_source=tiki-reco&spid=204129814,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""d2098029-d276-4919-9cd6-92c87cb21580"")>"
794,https://tiki.vn/giay-the-thao-sneakers-nu-don-de-phoi-mau-cao-cap-p67068716.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.67068718&itm_medium=CPC&itm_source=tiki-reco&spid=67068718,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""b6729e85-ed04-42c2-8ed1-5451bd09314b"")>"
795,https://tiki.vn/giay-sneaker-dincox-coxshoes-d27-chocolate-unisex-p86054000.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.86054043&itm_medium=CPC&itm_source=tiki-reco&spid=86054043,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""403f0a11-95ec-473a-966c-33c074bbcd98"")>"
796,https://tiki.vn/giay-suc-the-thao-nu-theu-chu-n-buoc-day-suc-bata-dap-got-de-banh-mi-3cm-p216351727.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.216351735&itm_medium=CPC&itm_source=tiki-reco&spid=216351735,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""e6dd39a0-2475-43b7-8db1-33d35a25c89e"")>"
797,https://tiki.vn/giay-the-thao-nu-h59-den-p169136690.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.169136694&itm_medium=CPC&itm_source=tiki-reco&spid=169136694,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""180374ad-f1cf-49ec-ac1e-4eaa683c3d46"")>"
798,https://tiki.vn/hang-sieu-cap-giay-nu-the-thao-de-khung-thoang-khi-hot-2020lv-p186266133.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.186266421&itm_medium=CPC&itm_source=tiki-reco&spid=186266421,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""e46e370e-4079-46e6-89b2-7f55b169d4b4"")>"
799,https://tiki.vn/giay-sneaker-the-thao-ecco-nam-multi-vent-m-p193613912.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.193613920&itm_medium=CPC&itm_source=tiki-reco&spid=193613920,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""e2265c4f-5349-44cc-917d-13f584649450"")>"
800,https://tiki.vn/giay-the-thao-nu-h59-den-p169136690.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.169136694&itm_medium=CPC&itm_source=tiki-reco&spid=169136694,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""6e588a04-2cde-4a3a-b885-c5eb3012998e"")>"
801,https://tiki.vn/hang-sieu-cap-giay-nu-the-thao-de-khung-thoang-khi-hot-2020lv-p186266133.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.186266421&itm_medium=CPC&itm_source=tiki-reco&spid=186266421,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""a22e083e-e741-42cb-87ac-461b4dece9a6"")>"
802,https://tiki.vn/giay-sneaker-the-thao-ecco-nam-multi-vent-m-p193613912.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.193613920&itm_medium=CPC&itm_source=tiki-reco&spid=193613920,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""a425bf1d-36b2-43ac-9ef5-923cb9e80711"")>"
803,https://tiki.vn/giay-sneaker-nu-dincox-coxshoes-c20-yellow-sang-trong-don-gian-p127380098.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.127380196&itm_medium=CPC&itm_source=tiki-reco&spid=127380196,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""a370d830-942a-47f1-88f3-57a63027e6ef"")>"
804,https://tiki.vn/giay-the-thao-de-day-mui-tron-mau-trang-thiet-ke-moi-nang-dong-thoi-trang-danh-cho-nu-p210974082.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.210974172&itm_medium=CPC&itm_source=tiki-reco&spid=210974172,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""c8de7349-84e4-43e8-9d05-1dc97b95acdd"")>"
805,https://tiki.vn/giay-sneaker-co-cao-full-den-nu-p132080054.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.132080060&itm_medium=CPC&itm_source=tiki-reco&spid=132080060,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""7dfa7ae1-366c-4c35-be5b-bb7f1ccce9ba"")>"
806,https://tiki.vn/s49-giay-the-thao-nu-de-deo-giun-kem-clip-tu-quay-p212074953.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.212075097&itm_medium=CPC&itm_source=tiki-reco&spid=212075097,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""bc2f7b5a-f853-4ff2-bb52-b7bac9d77d1b"")>"
807,https://tiki.vn/giay-the-thao-thoi-trang-the-he-moi-cho-nu-mh99-p68492704.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.68492738&itm_medium=CPC&itm_source=tiki-reco&spid=68492738,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""7a8bc026-02bf-43bb-a114-7a8f52b12c7f"")>"
808,https://tiki.vn/giay-nu-thap-co-theu-hoa-cuc-sieu-dang-yeu-p56319222.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.68460511&itm_medium=CPC&itm_source=tiki-reco&spid=68460511,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""0fbfaa2c-b69a-4cfb-8df0-7ab4175e6b1f"")>"
809,https://tiki.vn/skechers-giay-the-thao-nu-gowalk-6-124540-red-p184054463.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.184054482&itm_medium=CPC&itm_source=tiki-reco&spid=184054482,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""da89673e-0312-4310-98a1-45e0f9c50888"")>"
810,https://tiki.vn/converse-giay-sneakers-co-thap-unisex-chuck-taylor-all-star-oxral-159485c-0000_nude-p204126946.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.204127486&itm_medium=CPC&itm_source=tiki-reco&spid=204127486,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""6d426a7f-3ec0-4b66-8a08-ecaad915a018"")>"
811,https://tiki.vn/giay-the-thao-nu-sneaker-gtt107-p214094995.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.214094997&itm_medium=CPC&itm_source=tiki-reco&spid=214094997,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""19e7ede7-9d2c-4c76-b6dc-3fe443282776"")>"
812,https://tiki.vn/giay-the-thao-nu-co-thap-thoi-trang-moi-nhat-230-p51575015.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.51575032&itm_medium=CPC&itm_source=tiki-reco&spid=51575032,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""078a3c3e-466e-446e-b9d6-e01fbc474e21"")>"
813,https://tiki.vn/giay-the-thao-exull-mode-12185683-p212038331.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.212038354&itm_medium=CPC&itm_source=tiki-reco&spid=212038354,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""f87095ea-13e2-4388-91a7-801951139a42"")>"
814,https://tiki.vn/giay-keds-nu-triple-kick-burlap-natural-kd060328-p132300190.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.132300199&itm_medium=CPC&itm_source=tiki-reco&spid=132300199,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""9930b03f-bd13-4932-8564-28969af89891"")>"
815,https://tiki.vn/giay-sneaker-nu-new-balance-womens-classic-wl574evg-p196954640.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.196954660&itm_medium=CPC&itm_source=tiki-reco&spid=196954660,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""34ecb423-bdc0-4cbd-a8e5-e55cd84381d0"")>"
816,https://tiki.vn/giay-keds-nu-champion-lips-navy-kd060482-p139626587.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.139626605&itm_medium=CPC&itm_source=tiki-reco&spid=139626605,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""40d4f491-d54c-4ef0-9b38-3f42aa8072d2"")>"
817,https://tiki.vn/giay-sneaker-nu-mau-hong-thuong-hieu-bata-531-5006-p188928162.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.188928168&itm_medium=CPC&itm_source=tiki-reco&spid=188928168,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""9ea63314-0b2b-4aa4-aa24-a66701bf88a7"")>"
818,https://tiki.vn/skechers-giay-the-thao-nu-that-day-active-newbury-st-100176-bbk-p205223737.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.205223741&itm_medium=CPC&itm_source=tiki-reco&spid=205223741,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""79281ec6-4bd3-4daf-ac45-4d791427bf51"")>"
