,link_item,price
722,https://tiki.vn/samsung-galaxy-a13-4-128gb-hang-chinh-hang-p191581836.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.191581851&itm_medium=CPC&itm_source=tiki-reco&spid=191581851,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""71add94c-13c8-406f-940c-5deeb166e6c3"")>"
723,https://tiki.vn/dien-thoai-samsung-galaxy-a04s-4g-64g-a047f-dong-p198732327.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.198732328&itm_medium=CPC&itm_source=tiki-reco&spid=198732328,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""4549571b-5254-4579-9c52-b82f17dd849e"")>"
724,https://tiki.vn/dien-thoai-masstel-fami-60-4g-pin-2000-mah-co-chu-to-ro-rang-am-thanh-lon-man-hinh-to-hang-chinh-hang-p171852890.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.171852891&itm_medium=CPC&itm_source=tiki-reco&spid=171852891,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""0d1d1075-1ebf-4fdd-90ae-6de273eccd40"")>"
725,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip4-5g-hang-chinh-hang-p225958846.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.225958853&itm_medium=CPC&itm_source=tiki-reco&spid=225958853,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""a3ee511f-90d8-405f-9d61-870f378a935b"")>"
726,https://tiki.vn/dien-thoai-masstel-play-10-hang-chinh-hang-p224969393.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.224969396&itm_medium=CPC&itm_source=tiki-reco&spid=224969396,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""c4683cec-4bba-43a2-bd93-1d08ba7c8a34"")>"
727,https://tiki.vn/dien-thoai-nokia-110-4g-hang-chinh-hang-yellow-p171889281.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.171889347&itm_medium=CPC&itm_source=tiki-reco&spid=171889347,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""a73d7af3-eacf-4de1-afe0-85f36d1e2908"")>"
728,https://tiki.vn/dien-thoai-ban-panasonic-kxtgc313cx-hang-chinh-hang-p4064449.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.43205331&itm_medium=CPC&itm_source=tiki-reco&spid=43205331,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""27709a0c-d782-4f75-abd2-af522c69c90e"")>"
729,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3g-32g-sm-a045f-den-hang-chinh-hang-chi-giao-hn-va-mot-so-khu-vuc-p207268158.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.207268159&itm_medium=CPC&itm_source=tiki-reco&spid=207268159,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""cc8dc650-b214-40e2-9d70-de424bb92f5f"")>"
730,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-8gb-512gb-den-hang-chinh-hang-p225247922.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.225961868&itm_medium=CPC&itm_source=tiki-reco&spid=225961868,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""7781ddb0-9205-4ac7-b2cc-4aa4daf905b1"")>"
731,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-8gb-512gb-kem-hang-chinh-hang-p225242723.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.225961849&itm_medium=CPC&itm_source=tiki-reco&spid=225961849,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""b2a8e97a-4e68-4cb3-bf91-fcb9fac0e200"")>"
732,https://tiki.vn/dien-thoai-ban-tan-co-dien-phim-quay-dung-nhu-dien-thoai-di-dong-p81647765.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.81647766&itm_medium=CPC&itm_source=tiki-reco&spid=81647766,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""269b5889-bebf-40c1-af36-f05bf243315c"")>"
733,https://tiki.vn/dien-thoai-vivo-v2206-y22s-8-128gb-xanh-vang-hang-chinh-hang-chi-giao-hn-va-mot-so-khu-vuc-p219395425.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.219395426&itm_medium=CPC&itm_source=tiki-reco&spid=219395426,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""2a346bef-c00c-4701-ae02-038789f7b7b0"")>"
734,https://tiki.vn/dien-thoai-ban-co-dien-dt04-p53330127.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.111517262&itm_medium=CPC&itm_source=tiki-reco&spid=111517262,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""1141a049-f9d5-4b17-8dfb-51421015672b"")>"
735,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4-128-xanh-duong-hang-chinh-hang-chi-giao-hn-va-mot-so-khu-vuc-p207268125.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.216940076&itm_medium=CPC&itm_source=tiki-reco&spid=216940076,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""8ca2160d-ce42-4817-9169-7d94c58efe33"")>"
736,https://tiki.vn/dien-thoai-oppo-cph2471-a17k-vang-hang-chinh-hang-chi-giao-hn-va-mot-so-khu-vuc-p219392186.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.219392187&itm_medium=CPC&itm_source=tiki-reco&spid=219392187,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""1f6b0407-00e3-420e-b307-dff2227f7393"")>"
737,https://tiki.vn/dien-thoai-ip-grandstream-grp-2601p-hang-chinh-hang-p198868573.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.198868574&itm_medium=CPC&itm_source=tiki-reco&spid=198868574,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""558c81c9-5c3e-4f95-85c0-9dfb75160777"")>"
738,https://tiki.vn/dien-thoai-tan-co-dien-dt14-ban-phim-quay-chuong-qua-dung-di-dong-nghe-goi-am-thanh-ro-rang-dien-thoai-ban-tan-co-dien-p81647773.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.81647777&itm_medium=CPC&itm_source=tiki-reco&spid=81647777,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""abc978bf-1b4d-4748-82e4-cf256fe46bb3"")>"
739,https://tiki.vn/dien-thoai-panasonic-kx-ts520mx-hang-chinh-hang-p11374712.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.169771261&itm_medium=CPC&itm_source=tiki-reco&spid=169771261,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""4f3b53c8-d431-4568-8cbf-01bdee87a641"")>"
740,https://tiki.vn/dien-thoai-ban-co-day-panasonic-kx-ts560mx-hang-chinh-hang-p11376644.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.131391454&itm_medium=CPC&itm_source=tiki-reco&spid=131391454,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""869fe9c3-c5b7-4e4b-812b-050d4de96e39"")>"
741,https://tiki.vn/dien-thoai-ban-huu-tuyen-h2p-hieu-alcatel-lucent-p172537996.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.172537997&itm_medium=CPC&itm_source=tiki-reco&spid=172537997,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""78b49d07-e5d6-402a-b86a-434ef79fd14a"")>"
742,https://tiki.vn/dien-thoai-ban-tan-co-dien-dung-sim-di-dong-p81647780.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.81647782&itm_medium=CPC&itm_source=tiki-reco&spid=81647782,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""cc383939-3b6e-4f73-be19-b46ca6f1cd09"")>"
743,https://tiki.vn/dien-thoai-de-ban-panasonic-kx-ts880-hang-chinh-hang-p16521748.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.50641727&itm_medium=CPC&itm_source=tiki-reco&spid=50641727,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""18ca7f38-c97c-44a8-8b50-b353cc720d7f"")>"
744,https://tiki.vn/dien-thoai-ban-tan-co-dien-nghe-goi-bang-day-line-p52644706.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.52644707&itm_medium=CPC&itm_source=tiki-reco&spid=52644707,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""9505175d-dabe-4003-b170-1be4d509c800"")>"
745,https://tiki.vn/dien-thoai-panasonic-kx-tgc310cx-hang-chinh-hang-p118102328.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.118102329&itm_medium=CPC&itm_source=tiki-reco&spid=118102329,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""50049685-f492-4b5b-b793-e8268100ac11"")>"
746,https://tiki.vn/dien-thoai-panasonic-kx-ts520mx-trang-hang-chinh-hang-p113475741.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.113475742&itm_medium=CPC&itm_source=tiki-reco&spid=113475742,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""182b3b70-56d8-49d7-91a5-8b39a0b11888"")>"
747,https://tiki.vn/yealink-w73p-dien-thoai-ip-cam-tay-khong-day-dect-hang-chinh-hang-dien-thoai-ip-me-bong-con-p220670303.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.220670304&itm_medium=CPC&itm_source=tiki-reco&spid=220670304,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""ed141fd6-e910-449f-9a9d-a11ffe877c3c"")>"
748,https://tiki.vn/dien-thoai-ban-co-dien-dien-thoai-ban-tan-co-dien-dt122-p52481412.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.111520049&itm_medium=CPC&itm_source=tiki-reco&spid=111520049,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""03c0e0d0-051d-44ba-91bc-c1a7de73a8de"")>"
749,https://tiki.vn/dien-thoai-ban-co-dien-ms1-nghe-goi-bang-sim-di-dong-p54664144.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.54664145&itm_medium=CPC&itm_source=tiki-reco&spid=54664145,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""a935b07e-a60b-4fcb-8e0c-807f5176d39d"")>"
750,https://tiki.vn/combo-may-doc-sach-kindle-paperwhite-gen-10th-8gb-mau-den-va-bao-da-well-begun-mau-do-do-hang-chinh-hang-p19473525.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.19473526&itm_medium=CPC&itm_source=tiki-reco&spid=19473526,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""7b6ec396-3bcb-4c0f-add4-c0d32a26352c"")>"
751,https://tiki.vn/dien-thoai-forme-d111-hang-chinh-hang-p225912504.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.225912506&itm_medium=CPC&itm_source=tiki-reco&spid=225912506,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""d54fee64-0fec-48df-a05e-fd27bd0e915c"")>"
752,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2-32-xanh-la-p176438844.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.176438845&itm_medium=CPC&itm_source=tiki-reco&spid=176438845,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""74c274ac-c7fe-433f-a29d-86669be617c2"")>"
753,https://tiki.vn/dien-thoai-samsung-galaxy-a03-core-2gb-32gb-hang-chinh-hang-p217560479.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.217560489&itm_medium=CPC&itm_source=tiki-reco&spid=217560489,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""86b6daa4-6530-492a-adac-47c70e66fd47"")>"
754,https://tiki.vn/dien-thoai-masstel-izi-10-hang-chinh-hang-p223881880.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.223882151&itm_medium=CPC&itm_source=tiki-reco&spid=223882151,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""4c8ba673-fdd0-4cca-812d-50f08cd7d847"")>"
755,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-8gb-512gb-tim-hang-chinh-hang-p225243804.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.225961865&itm_medium=CPC&itm_source=tiki-reco&spid=225961865,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""fe0b10fd-cedb-4a6e-9a3b-ebc7cef0eec3"")>"
756,https://tiki.vn/dien-thoai-vivo-v2206-y22s-8-128gb-xanh-den-hang-chinh-hang-chi-giao-hn-va-mot-so-khu-vuc-p219401758.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.219401759&itm_medium=CPC&itm_source=tiki-reco&spid=219401759,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""f1ef47b7-0c38-4ff2-9a11-24cb9855913b"")>"
757,https://tiki.vn/dien-thoai-masstel-izi-20-hang-chinh-hang-p224186586.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.224186587&itm_medium=CPC&itm_source=tiki-reco&spid=224186587,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""ef9c5804-7c00-479b-be0b-0d92c6e94c4c"")>"
758,https://tiki.vn/bo-combo-san-pham-may-hat-loa-ken-vang-nau-dien-thoai-ban-dung-sim-di-dong-p116583413.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.93883727&itm_medium=CPC&itm_source=tiki-reco&spid=93883727,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""97c05b8e-5cf8-4f87-a8eb-afa258778d42"")>"
759,https://tiki.vn/dien-thoai-samsung-galaxy-a14-5g-8gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p247936600.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.247936606&itm_medium=CPC&itm_source=tiki-reco&spid=247936606,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""3f74c149-7948-49c1-8f3e-3cabc91260a7"")>"
760,https://tiki.vn/dien-thoai-samsung-galaxy-a04s-4gb-64bg-hang-chinh-hang-p244355503.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.244355505&itm_medium=CPC&itm_source=tiki-reco&spid=244355505,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""7e5055c1-9949-445e-97bf-aea2bb5301ca"")>"
761,https://tiki.vn/dien-thoai-ban-panasonic-kx-ts820-hang-chinh-hang-p11375305.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.53635684&itm_medium=CPC&itm_source=tiki-reco&spid=53635684,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""0bb96ae5-26ad-46fa-80a6-996a856d2628"")>"
762,https://tiki.vn/dien-thoai-vivo-v2203-y02s-3-32gb-den-p198732274.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.198732275&itm_medium=CPC&itm_source=tiki-reco&spid=198732275,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""917c0a7a-f36a-47bf-8851-f6962d29ced2"")>"
763,https://tiki.vn/cisco-unified-ip-phone-7962g-hang-chinh-hang-p52002453.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.52002454&itm_medium=CPC&itm_source=tiki-reco&spid=52002454,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""331abb4e-2d3f-4a3d-a6d1-3c7067ead658"")>"
764,https://tiki.vn/dien-thoai-ban-panasonic-kx-tsc11-hang-chinh-hang-p125171841.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.125171846&itm_medium=CPC&itm_source=tiki-reco&spid=125171846,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""91a154b7-be7d-4734-8651-19d138b4f599"")>"
765,https://tiki.vn/dien-thoai-vivo-v2204-y16-4-128gb-vang-hang-chinh-hang-chi-giao-hn-va-mot-so-khu-vuc-p219404957.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.219404958&itm_medium=CPC&itm_source=tiki-reco&spid=219404958,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""0137be70-a34b-4b88-afcd-42261b358b0b"")>"
766,https://tiki.vn/dien-thoai-vivo-y16-4gb-128gb-hang-chinh-hang-p200792014.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.200792016&itm_medium=CPC&itm_source=tiki-reco&spid=200792016,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""e3d8159c-88e6-4e50-9b8b-a9b9fd01b114"")>"
767,https://tiki.vn/bo-combo-san-pham-may-hat-loa-ken-vang-den-dien-thoai-ban-dung-sim-di-dong-p93318213.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.93318214&itm_medium=CPC&itm_source=tiki-reco&spid=93318214,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""f4976c95-9648-4b52-977c-ec6fef82d2dc"")>"
768,https://tiki.vn/dien-thoai-de-ban-panasonic-kx-ts580-hang-chinh-hang-p16518729.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.43982425&itm_medium=CPC&itm_source=tiki-reco&spid=43982425,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""4564aa26-0425-405d-81fa-2c615dd1bd80"")>"
769,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p212040689.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.216738430&itm_medium=CPC&itm_source=tiki-reco&spid=216738430,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""339264df-fa61-4f6c-8061-bc5529750643"")>"
770,https://tiki.vn/dien-thoai-vivo-v2217-y02-2-32gb-den-xam-hang-chinh-hang-chi-giao-hn-va-mot-so-khu-vuc-p219405820.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.219405821&itm_medium=CPC&itm_source=tiki-reco&spid=219405821,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""55b66f4a-98aa-4ed0-af63-27f6beda54eb"")>"
771,https://tiki.vn/samsung-galaxy-tab-a7-lite-32g-t225n-hang-chinh-hang-p141513830.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.141513831&itm_medium=CPC&itm_source=tiki-reco&spid=141513831,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""1911baa1-90c6-4c9e-a9cf-b7e3c0b41b48"")>"
772,https://tiki.vn/dien-thoai-ban-panasonic-kxtgd312cx-hang-chinh-hang-p4065031.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.43205332&itm_medium=CPC&itm_source=tiki-reco&spid=43205332,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""6250198f-e3fb-4a73-935c-9eabce81f76b"")>"
