,link_item,price
979,https://tiki.vn/xit-thom-quan-ao-fabric-perfume-noi-dia-han-quoc-cao-cap-250ml-hang-noi-dia-chinh-hang-p35728784.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.46105399&itm_medium=CPC&itm_source=tiki-reco&spid=46105399,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""76945766-0b27-4dae-950f-d5875a2927b2"")>"
980,https://tiki.vn/gel-khu-mui-bon-cau-tienich247-gel-ta-y-bo-n-ca-u-dang-thach-hinh-bong-hoa-p170148114.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.197216360&itm_medium=CPC&itm_source=tiki-reco&spid=197216360,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""b5b4583a-df5b-44c8-ba89-16c765db2550"")>"
981,https://tiki.vn/vien-giat-xa-arfum-5-trong-1-moi-luu-huong-lau-16-tuan-khu-khuan-99-huong-lily-tui-6-vien-p207997447.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.207997449&itm_medium=CPC&itm_source=tiki-reco&spid=207997449,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""005e3e91-2c47-4d6d-8c8f-2833c9eda055"")>"
982,https://tiki.vn/dung-dich-gel-tay-moc-gioang-cao-su-ke-tuong-120g-cao-cap-azone-p55653975.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.153037372&itm_medium=CPC&itm_source=tiki-reco&spid=153037372,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""ab60fff8-053d-4e2a-8202-ae00f0cda025"")>"
983,https://tiki.vn/bot-thong-cong-hgo-super-thong-tac-bon-cau-bon-rua-bat-duong-ong-cuc-manh-an-toan-voi-duong-ong-hop-250g-p170489968.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.174097840&itm_medium=CPC&itm_source=tiki-reco&spid=174097840,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""fb5eb856-862c-4088-b80b-c6a695e670ad"")>"
984,https://tiki.vn/combo-vien-rua-bat-finish-110-vien-muoi-rua-bat-finish-1-5kg-dung-cho-may-rua-bat-p205293888.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.207552159&itm_medium=CPC&itm_source=tiki-reco&spid=207552159,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""792c1ac2-3aa0-447f-8b56-5a0b50c7b9de"")>"
985,https://tiki.vn/nuoc-lau-san-huu-co-duoi-muoi-huong-sa-chanh-1000ml-thuong-hieu-ecocare-p58038968.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.58038969&itm_medium=CPC&itm_source=tiki-reco&spid=58038969,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""74203c74-e4de-4362-b7b0-71bd63c3210b"")>"
986,https://tiki.vn/combo-vien-giat-xa-da-nang-4-trong-1-ka-universal-hop-36-vien-tui-40-vien-p179512949.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.179512950&itm_medium=CPC&itm_source=tiki-reco&spid=179512950,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""60b986b0-e0d5-4096-86ae-22130e3da316"")>"
987,https://tiki.vn/thuoc-diet-kien-super-arinosu-koroki-vi-2-hop-noi-dia-nhat-p43129105.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.208106680&itm_medium=CPC&itm_source=tiki-reco&spid=208106680,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""06466151-2c12-43ee-9a28-f95c3466ef85"")>"
988,https://tiki.vn/hop-khu-mui-lam-thom-phong-huong-bac-ha-air-fragrance-3481-hang-noi-dia-nhat-ban-p39309534.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.165237493&itm_medium=CPC&itm_source=tiki-reco&spid=165237493,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""6650e082-5ac4-476e-a6f9-7f1a8efe9c5f"")>"
989,https://tiki.vn/nuoc-lau-da-nang-goc-thuc-vat-huong-chanh-tuoi-earth-choice-uc-600ml-p97554343.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.165767006&itm_medium=CPC&itm_source=tiki-reco&spid=165767006,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""ff30a784-56ca-4558-89e0-d3de1b1af9de"")>"
990,https://tiki.vn/nuoc-rua-chen-goc-thuc-vat-dam-dac-huong-chanh-va-tra-xanh-earth-choice-uc-500ml-p97556552.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.165755725&itm_medium=CPC&itm_source=tiki-reco&spid=165755725,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""77e58dd3-0a56-4012-9456-6567e7aa24ec"")>"
991,https://tiki.vn/nuoc-lam-bong-finish-750ml-hang-chinh-hang-nhap-khau-eu-p205293882.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.206481165&itm_medium=CPC&itm_source=tiki-reco&spid=206481165,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""be895507-4d23-4b6e-b3ad-0de02c768c5a"")>"
992,https://tiki.vn/bot-rua-bat-finish-4-5kg-bot-rua-bat-dac-biet-dung-cho-may-rua-bat-chen-ly-p122910417.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.205286117&itm_medium=CPC&itm_source=tiki-reco&spid=205286117,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""97c1d058-e218-4602-b574-6044eb3c9bbe"")>"
993,https://tiki.vn/combo-02-chai-nuoc-tay-toilet-okay-pink-960ml-hong-p35191499.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.35191500&itm_medium=CPC&itm_source=tiki-reco&spid=35191500,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""33fb0f87-072d-4e59-b01f-98c863f2ee95"")>"
994,https://tiki.vn/nuoc-giat-cao-cap-dam-dac-4x-queen-800ml-huong-hoa-hong-p193615843.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.193615844&itm_medium=CPC&itm_source=tiki-reco&spid=193615844,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""17232746-c1bc-41c7-bc57-3343c91e2879"")>"
995,https://tiki.vn/nuoc-giat-huong-nuoc-hoa-paris-anh-duong-p188544570.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.188544571&itm_medium=CPC&itm_source=tiki-reco&spid=188544571,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""275c9c9a-1b1f-4cf4-baad-9e3d5b22870c"")>"
996,https://tiki.vn/thuoc-diet-muoi-map-permethrin-50-ec-phong-chong-sot-huyet-duoc-su-dung-rong-rai-trong-y-te-chai-100ml-hoac-1-lit-p193904067.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.193904070&itm_medium=CPC&itm_source=tiki-reco&spid=193904070,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""793fed03-4e21-49df-b1b4-c7b6f40450b0"")>"
997,https://tiki.vn/xit-duoi-chuot-thao-moc-300ml-p173330266.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.173330267&itm_medium=CPC&itm_source=tiki-reco&spid=173330267,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""fe2ef4a2-7e09-4ef4-bc2b-eeb464b8c1ae"")>"
998,https://tiki.vn/sap-thom-phong-renuzit-forever-raspberry-198g-p38382441.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.39377365&itm_medium=CPC&itm_source=tiki-reco&spid=39377365,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""0fcdd71a-d262-446a-bdff-38f361811462"")>"
999,https://tiki.vn/nuoc-hoa-karri-doi-chan-dai-quyen-ru-huong-thom-cuc-se-xy-p105720406.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.209602911&itm_medium=CPC&itm_source=tiki-reco&spid=209602911,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""f05198e5-da28-41a3-b446-2e706bcce7f6"")>"
1000,https://tiki.vn/combo-2-hop-khu-mui-tu-giay-huong-tra-xanh-noi-dia-nhat-ban-p4329197.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.165237492&itm_medium=CPC&itm_source=tiki-reco&spid=165237492,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""01a6f592-2c9a-4249-beb9-cc2b7179766b"")>"
1001,https://tiki.vn/goi-giay-an-cau-vong-sieu-dai-300-to-p169645754.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.188033137&itm_medium=CPC&itm_source=tiki-reco&spid=188033137,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""5a7a6de8-36cf-477a-a8f0-93e83670993b"")>"
1002,https://tiki.vn/hat-luu-huong-quan-ao-lo-110g-xa-vai-thom-tu-nhien-diu-nhe-lau-phai-doc-dao-p176132828.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.177644090&itm_medium=CPC&itm_source=tiki-reco&spid=177644090,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""ac1527cc-550b-479a-95e4-98d914bf470a"")>"
1003,https://tiki.vn/nuoc-giat-hc-for-gold-5-5kg-p118149753.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.134226580&itm_medium=CPC&itm_source=tiki-reco&spid=134226580,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""44c88562-b009-4ef5-a288-b7a882954641"")>"
1004,https://tiki.vn/chai-nuoc-thong-cau-sieu-toc-bio-1-6kg-thong-tat-nghen-cuc-manh-su-dung-do-truc-tiep-p172307487.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.172307488&itm_medium=CPC&itm_source=tiki-reco&spid=172307488,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""d929859d-af06-4be9-9662-96dbf9da0f4d"")>"
1005,https://tiki.vn/chai-tay-vet-xuoc-san-nha-gach-men-260ml-p174300155.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.174300156&itm_medium=CPC&itm_source=tiki-reco&spid=174300156,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""898c7d77-903d-4f52-893c-306513ae3be5"")>"
1006,https://tiki.vn/kem-chong-muoi-va-con-trung-dot-s-quito-duc-100ml-cho-tre-so-sinh-va-tre-nho-p173760356.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.173760357&itm_medium=CPC&itm_source=tiki-reco&spid=173760357,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""0fba8cf3-ef06-4a89-8679-8edebb8f8d2f"")>"
1007,https://tiki.vn/dung-dich-tay-trang-ron-gach-sabo-r-chai-1-lit-p58291951.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.58291952&itm_medium=CPC&itm_source=tiki-reco&spid=58291952,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""9c9878a6-a4fb-4449-80b8-7d1fa556ddbc"")>"
1008,https://tiki.vn/nuoc-giat-thai-lan-fineline-3000ml-hang-cao-cap-chinh-hang-p122832499.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.134236552&itm_medium=CPC&itm_source=tiki-reco&spid=134236552,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""c8279696-e3db-4a76-b422-55e54e946455"")>"
1009,https://tiki.vn/te-bao-goc-ronas-stem-cell-solution-hop-10-chai-ronas-p178578422.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.186120641&itm_medium=CPC&itm_source=tiki-reco&spid=186120641,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""efd61154-1cbf-4b16-bab7-5e23a14cc392"")>"
1010,https://tiki.vn/thong-tac-sifa-bon-cau-w-c-700gr-bicrophot-sieu-nhanh-cuc-manh-5-phut-the-he-moi-cao-cap-p63940298.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.63940299&itm_medium=CPC&itm_source=tiki-reco&spid=63940299,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""34cfd54c-51ae-42d1-8c7e-ae0b5f987c6d"")>"
1011,https://tiki.vn/combo-6-day-downy-dam-me-10-goi-x6-p82833069.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.82833070&itm_medium=CPC&itm_source=tiki-reco&spid=82833070,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""85bd59ac-1fc3-46ff-a64c-427e43d73317"")>"
1012,https://tiki.vn/tay-sang-bon-cau-combo-10-vien-tay-bon-cau-khu-mui-hoi-giup-trang-sang-bon-cau-p124491214.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.124491228&itm_medium=CPC&itm_source=tiki-reco&spid=124491228,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""bb8b241d-433b-4e23-9057-bcb82b011dd9"")>"
1013,https://tiki.vn/nuoc-tay-co-ao-elmie-500ml-hang-noi-dia-nhat-ban-p3730987.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.45876181&itm_medium=CPC&itm_source=tiki-reco&spid=45876181,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""e51ccd50-e670-41c0-a602-20c1351fee82"")>"
1014,https://tiki.vn/hat-xa-vai-purex-crystal-lavender-blossom-1-10kg-p40965645.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.40965646&itm_medium=CPC&itm_source=tiki-reco&spid=40965646,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""709c99d1-bc68-4752-bce5-14678adddc4a"")>"
1015,https://tiki.vn/giay-rut-gau-thong-mylan-3-lop-540-to-goi-4-goi-xach-giay-an-gau-truc-khan-giay-cay-thong-p204300151.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.204300152&itm_medium=CPC&itm_source=tiki-reco&spid=204300152,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""3b083217-078e-406b-8895-2507c16e0b37"")>"
1016,https://tiki.vn/tay-nam-moc-chai-xit-ve-sinh-nam-moc-va-phong-tam-tuong-nha-binh-xit-tay-nam-moc-astonish-c1120-750ml-p172123369.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.172123370&itm_medium=CPC&itm_source=tiki-reco&spid=172123370,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""2b03bf0f-65bb-4359-b45d-af64c4cd610a"")>"
1017,https://tiki.vn/chai-tha-bon-cau-mr-fresh-nuoc-xa-xanh-lam-sach-toilet-p167424426.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.167424427&itm_medium=CPC&itm_source=tiki-reco&spid=167424427,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""a2cce76f-8e44-4455-90b8-4fff8d001ad6"")>"
1018,https://tiki.vn/bot-giat-attack-khu-mui-huong-hoa-anh-dao-4-5kg-p103855255.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.106893374&itm_medium=CPC&itm_source=tiki-reco&spid=106893374,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""41b2f0a7-beb3-4e8e-875b-85678fc8b168"")>"
1019,https://tiki.vn/men-xu-ly-be-phot-bio-mem-xu-ly-be-phot-bong-cau-sieu-manh-p175785413.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.175785414&itm_medium=CPC&itm_source=tiki-reco&spid=175785414,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""070780c9-9103-416d-be80-59d9d7e03dc9"")>"
1020,https://tiki.vn/nuoc-giat-ariel-cua-truoc-ben-huong-ben-mau-huong-sen-lai-tui-3-7kg-p217494638.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.217494639&itm_medium=CPC&itm_source=tiki-reco&spid=217494639,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""59e127ad-93b2-492d-9226-fef76d5a8c05"")>"
1021,https://tiki.vn/nuoc-lau-san-mrs-mckenic-chai-2l-p501433.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.919028&itm_medium=CPC&itm_source=tiki-reco&spid=919028,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""5dd6bb30-461c-4562-8774-41d32a3aedd7"")>"
1022,https://tiki.vn/chai-xit-ve-sinh-tham-va-vai-boc-ghe-dang-bot-869-p3974389.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.3974391&itm_medium=CPC&itm_source=tiki-reco&spid=3974391,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""5166ad4a-d34b-429a-a108-e301b788c2a2"")>"
1023,https://tiki.vn/nhap-khau-duc-bot-tay-trang-quan-ao-denkmit-50g-w-sche-weiss-50-g-tay-trang-phuc-cong-so-bi-nga-mau-o-ban-hay-lem-nhem-p119320344.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.119320345&itm_medium=CPC&itm_source=tiki-reco&spid=119320345,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""e1202944-a9a1-435b-bc1f-ed3b30c14b78"")>"
1024,https://tiki.vn/nuoc-giat-lix-nha-dam-aloe-vera-4kg-ng400-bao-ve-da-tay-p45552696.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.81576736&itm_medium=CPC&itm_source=tiki-reco&spid=81576736,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""5cef734e-a842-47f1-a7ab-10f24f25f4b7"")>"
1025,https://tiki.vn/nuoc-rua-chen-daiwa-khong-mui-800ml-thai-lan-p80057702.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.94796625&itm_medium=CPC&itm_source=tiki-reco&spid=94796625,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""681e548b-d4a2-455e-a67c-299d486e8315"")>"
1026,https://tiki.vn/chai-xit-tay-rua-bon-cau-rocket-300ml-hang-noi-dia-nhat-ban-p39304599.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.45173646&itm_medium=CPC&itm_source=tiki-reco&spid=45173646,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""7f579541-dc69-4da5-9656-0ccb07d4b97a"")>"
1027,https://tiki.vn/bo-8-hop-m-phot-bot-250g-xuat-khau-hando-p2608347.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.28618597&itm_medium=CPC&itm_source=tiki-reco&spid=28618597,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""8084bd4b-b8c4-43ef-957c-7c013d308751"")>"
1028,https://tiki.vn/combo-5-hop-hut-am-khu-mui-nam-moc-huong-lavender-450ml-p6515561.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.6864269&itm_medium=CPC&itm_source=tiki-reco&spid=6864269,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""443910f0-99f7-4a53-9fa2-5568fbc24d4c"")>"
1029,https://tiki.vn/bo-4-goi-bot-thong-tac-khu-hoi-ham-cau-m-phot-200g-hando-p2680623.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.53967819&itm_medium=CPC&itm_source=tiki-reco&spid=53967819,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""38426039-0263-43ac-9489-aa0406e5bcda"")>"
1030,https://tiki.vn/dung-dich-diet-con-trung-fendona-10sc-lo-50ml-p176804816.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.176804818&itm_medium=CPC&itm_source=tiki-reco&spid=176804818,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""b85fa308-15a6-400c-871a-039960922bad"")>"
1031,https://tiki.vn/nuoc-giat-xa-kao-new-beads-780g-ung-dung-cong-nghe-moi-vua-giat-vua-xa-diet-khuan-giu-mui-huong-lau-p214072542.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.214072548&itm_medium=CPC&itm_source=tiki-reco&spid=214072548,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""41a7fa3f-df35-4787-a38e-03f0a687b55c"")>"
